Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2023-06-14,181.40682983398438,126.41999816894531,122.5830307006836,131.5499267578125,270.9704284667969,329.5425720214844,42.91340255737305,256.7900085449219,431.05303955078125,95.12788391113281
2023-06-15,183.43832397460938,127.11000061035156,123.99054718017578,133.03749084472656,279.3766174316406,340.0538635253906,42.570072174072266,255.89999389648438,438.49798583984375,95.78824615478516
2023-06-16,182.36341857910156,125.48999786376953,122.44425964355469,133.195556640625,278.5538330078125,334.4172058105469,42.60898971557617,260.5400085449219,431.5330810546875,95.1007308959961
2023-06-20,182.45216369628906,125.77999877929688,122.01802825927734,132.51686096191406,281.8548583984375,330.23614501953125,43.72282409667969,274.45001220703125,441.7922058105469,92.92063903808594
2023-06-21,181.4166717529297,124.83000183105469,119.4904556274414,132.3216094970703,279.18829345703125,325.8499450683594,42.9613037109375,259.4599914550781,448.719482421875,93.9609375
2023-06-22,184.41464233398438,130.14999389648438,122.06759643554688,129.77410888671875,282.4000549316406,331.8577880859375,42.94134521484375,264.6099853515625,450.88427734375,93.44530487060547
2023-06-23,184.0990447998047,129.3300018310547,121.26470947265625,129.0953826904297,286.2165832519531,327.27618408203125,42.12693405151367,256.6000061035156,448.9547424316406,92.63117218017578
2023-06-26,182.70858764648438,127.33000183105469,117.29987335205078,129.41146850585938,276.0458679199219,321.00457763671875,40.55299758911133,241.0500030517578,450.8936462402344,94.34087371826172
2023-06-27,185.45999145507812,129.17999267578125,117.28996276855469,129.42079162597656,284.5511779785156,326.8366394042969,41.794578552246094,250.2100067138672,454.1878662109375,94.57605743408203
2023-06-28,186.63352966308594,129.0399932861328,119.12371826171875,128.8536376953125,282.8065185546875,328.0870361328125,41.03705596923828,256.239990234375,446.55474853515625,95.344970703125
2023-06-29,186.96884155273438,127.9000015258789,118.0531997680664,133.3536376953125,279.0792236328125,327.3055725097656,40.74263000488281,257.5,448.4277038574219,96.52095794677734
2023-06-30,191.2882843017578,130.36000061035156,118.64791870117188,135.222412109375,284.4818115234375,332.66864013671875,42.21975326538086,261.7699890136719,452.3808288574219,97.01847839355469
2023-07-03,189.7991485595703,130.22000122070312,118.84617614746094,136.31021118164062,283.5301513671875,330.1775207519531,42.330528259277344,279.82000732421875,449.7830810546875,97.20845794677734
2023-07-05,188.68479919433594,130.3800048828125,120.67989349365234,135.4021759033203,291.8074951171875,330.3338928222656,42.23472595214844,282.4800109863281,443.5146484375,96.71090698242188
2023-07-06,189.1581573486328,128.36000061035156,119.0543212890625,134.06350708007812,289.44818115234375,333.3817138671875,42.021141052246094,276.5400085449219,441.76397705078125,93.1015625
2023-07-07,188.04379272460938,129.77999877929688,118.42986297607422,135.121337890625,288.0009460449219,329.4253845214844,42.42035675048828,274.42999267578125,434.44140625,93.31866455078125
2023-07-10,186.00238037109375,127.12999725341797,115.4264907836914,135.8795928955078,291.53985595703125,324.1599426269531,42.09798812866211,269.6099853515625,435.8249816894531,94.70271301269531
2023-07-11,185.479736328125,128.77999877929688,116.11042022705078,138.00462341308594,295.6933898925781,324.7851867675781,42.32254409790039,269.7900085449219,435.67437744140625,95.86060333251953
2023-07-12,187.14634704589844,130.8000030517578,117.88469696044922,138.68798828125,306.64715576171875,329.40582275390625,43.81663513183594,271.989990234375,425.142333984375,96.33100128173828
2023-07-13,187.9056854248047,134.3000030517578,123.44538879394531,139.3619842529297,310.6817321777344,334.7396545410156,45.887611389160156,277.8999938964844,421.4245300292969,94.56700897216797
2023-07-14,188.05361938476562,134.67999267578125,124.31765747070312,140.20452880859375,306.18121337890625,337.260009765625,45.38059616088867,281.3800048828125,451.9384460449219,91.31045532226562
2023-07-17,191.3080291748047,133.55999755859375,123.5544204711914,143.583984375,307.916015625,337.7386169433594,46.37065887451172,290.3800048828125,455.6185607910156,91.70848083496094
2023-07-18,191.0515899658203,132.8300018310547,122.6722412109375,143.84608459472656,309.3335876464844,351.1805725097656,47.40165710449219,293.3399963378906,470.6025085449219,91.2923583984375
2023-07-19,192.4026641845703,135.36000061035156,120.95744323730469,144.39842224121094,313.2591552734375,346.87255859375,46.98546600341797,291.260009765625,474.0849914550781,91.92559051513672
2023-07-20,190.4599151611328,129.9600067138672,118.15231323242188,146.1770477294922,299.886474609375,338.8522644042969,45.43149185180664,262.8999938964844,474.5931091308594,93.54483032226562
2023-07-21,189.28636169433594,130.0,118.96510314941406,145.05369567871094,291.6983947753906,335.8239440917969,44.222843170166016,260.0199890136719,476.7485656738281,93.9790267944336
2023-07-24,190.08518981933594,128.8000030517578,120.46183776855469,147.9088897705078,289.07147216796875,337.1329650878906,44.5252571105957,269.05999755859375,478.7721862792969,95.45350646972656
2023-07-25,190.943115234375,129.1300048828125,121.13585662841797,146.80426025390625,291.9066162109375,342.8673400878906,45.59018325805664,265.2799987792969,480.8898620605469,95.5982666015625
2023-07-26,191.8109588623047,128.14999389648438,128.13381958007812,147.68423461914062,295.97088623046875,329.9626159667969,45.363624572753906,264.3500061035156,478.13214111328125,95.06454467773438
2023-07-27,190.54864501953125,128.25,128.2626495361328,146.05535888671875,308.99652099609375,323.07562255859375,45.810760498046875,255.7100067138672,475.5250244140625,95.36308288574219
2023-07-28,193.12257385253906,132.2100067138672,131.41473388671875,146.88853454589844,322.6466979980469,330.5487976074219,46.65910339355469,266.44000244140625,473.3414306640625,94.22328186035156
2023-07-31,193.7340087890625,133.67999267578125,131.55349731445312,147.8714599609375,315.82659912109375,328.1553955078125,46.63813781738281,267.42999267578125,476.597900390625,97.00944519042969
2023-08-01,192.90562438964844,131.69000244140625,130.39378356933594,147.14125061035156,319.9007568359375,328.5657043457031,46.41656494140625,261.07000732421875,475.0638427734375,96.44857788085938
2023-08-02,189.91751098632812,128.2100067138672,127.25164794921875,145.47494506835938,311.5738220214844,319.9300537109375,44.18292999267578,254.11000061035156,475.1202392578125,95.24547576904297
2023-08-03,188.52700805664062,128.91000366210938,127.32100677490234,146.3643035888672,310.463623046875,319.1094665527344,44.428443908691406,259.32000732421875,475.1767272949219,96.90088653564453
2023-08-04,179.4739227294922,139.57000732421875,126.98400115966797,146.05535888671875,308.0250549316406,320.20355224609375,44.59313201904297,253.86000061035156,473.1719665527344,97.17227172851562
2023-08-07,176.3773193359375,142.22000122070312,130.37393188476562,146.7480926513672,313.8043212890625,322.4797058105469,45.32870101928711,251.4499969482422,480.71099853515625,96.9732666015625
2023-08-08,177.314208984375,139.94000244140625,130.2450714111328,145.92431640625,309.9184265136719,318.5135498046875,44.5771598815918,249.6999969482422,476.117919921875,97.45269012451172
2023-08-09,175.7264404296875,137.85000610351562,128.52041625976562,143.9677734375,302.5531005859375,314.7818603515625,42.47126388549805,242.19000244140625,472.5884094238281,99.10811614990234
2023-08-10,175.509521484375,138.55999755859375,128.5500946044922,143.75245666503906,303.0784912109375,315.4656677246094,42.30558395385742,245.33999633789062,473.87786865234375,99.61469268798828
2023-08-11,175.56874084472656,138.41000366210938,128.4212646484375,144.58560180664062,299.0141906738281,313.59002685546875,40.77556228637695,242.64999389648438,478.1415710449219,101.16156005859375
2023-08-14,177.2178955078125,140.57000732421875,130.17568969726562,144.8852081298828,303.5245361328125,316.54998779296875,43.667930603027344,239.75999450683594,480.8898620605469,101.24298095703125
2023-08-15,175.2329864501953,137.6699981689453,128.63934326171875,141.1968536376953,299.321533203125,314.42041015625,43.85457229614258,232.9600067138672,476.8991394042969,98.64373016357422
2023-08-16,174.364013671875,135.07000732421875,127.5688247680664,140.5977020263672,291.7281494140625,313.6567687988281,43.40143966674805,225.60000610351562,473.9532165527344,96.98383331298828
2023-08-17,171.82606506347656,133.97999572753906,128.77809143066406,139.1373291015625,282.6083068847656,310.2109680175781,43.259727478027344,219.22000122070312,464.9176025390625,98.86261749267578
2023-08-18,172.3100128173828,133.22000122070312,126.3397216796875,139.45562744140625,280.7842712402344,309.8193359375,43.214813232421875,215.49000549316406,469.13421630859375,100.35832214355469
2023-08-21,173.6431121826172,134.67999267578125,127.24171447753906,139.9330291748047,287.3763122558594,315.105712890625,46.875675201416016,231.27999877929688,468.4189147949219,99.14533233642578
2023-08-22,175.01576232910156,134.25,127.94547271728516,137.03102111816406,285.096435546875,315.6734924316406,45.579200744628906,233.19000244140625,463.3928527832031,98.58900451660156
2023-08-23,178.85716247558594,135.52000427246094,131.20655822753906,137.9578094482422,291.6786193847656,320.1178894042969,47.02439498901367,236.86000061035156,460.66339111328125,97.72257995605469
2023-08-24,174.1763916015625,131.83999633789062,128.63934326171875,137.8267364501953,284.25384521484375,313.2358093261719,47.0713005065918,230.0399932861328,459.40216064453125,96.99296569824219
2023-08-25,176.3784942626953,133.25999450683594,128.7384490966797,137.65823364257812,283.01470947265625,316.1825256347656,45.92852783203125,238.58999633789062,460.3621826171875,98.72581481933594
2023-08-28,177.9387969970703,133.13999938964844,129.85850524902344,138.13568115234375,287.7332763671875,316.8873291015625,46.743934631347656,238.82000732421875,462.3951721191406,99.55574798583984
2023-08-29,181.81967163085938,134.91000366210938,133.38720703125,139.25901794433594,295.3959655761719,321.49822998046875,48.689144134521484,257.17999267578125,463.85406494140625,100.1485595703125
2023-08-30,185.30555725097656,135.07000732421875,134.6857147216797,138.69735717773438,292.5311279296875,321.8702087402344,49.168216705322266,256.8999938964844,462.6305236816406,101.1244125366211
2023-08-31,185.5228271484375,138.00999450683594,134.97315979003906,136.98422241210938,293.3142395019531,320.8619384765625,49.2590446472168,258.0799865722656,448.5594787597656,101.40715026855469
2023-09-01,187.0929412841797,138.1199951171875,134.46768188476562,137.44296264648438,293.79998779296875,321.7430114746094,48.414676666259766,245.00999450683594,448.2394104003906,103.53213500976562
2023-09-05,187.3299560546875,137.27000427246094,134.57669067382812,135.92640686035156,297.53717041015625,326.530029296875,48.453609466552734,256.489990234375,452.540771484375,103.541259765625
2023-09-06,180.62478637695312,135.36000061035156,133.27821350097656,135.70175170898438,296.56561279296875,325.87420654296875,46.97336196899414,251.9199981689453,448.8983459472656,104.43502807617188
2023-09-07,175.34165954589844,137.85000610351562,134.07113647460938,134.54090881347656,296.070068359375,322.9666748046875,46.15489196777344,251.49000549316406,456.30560302734375,103.9242935180664
2023-09-08,175.95387268066406,138.22999572753906,135.18133544921875,134.6439208984375,295.2968444824219,327.2348937988281,45.48713684082031,248.5,454.2646484375,105.43824768066406
2023-09-11,177.11911010742188,143.10000610351562,135.716552734375,135.23367309570312,304.8826599121094,330.82763671875,45.0938720703125,273.5799865722656,452.9513244628906,104.11582946777344
2023-09-12,174.09739685058594,141.22999572753906,134.15045166015625,136.99363708496094,299.03399658203125,324.7875061035156,44.78644561767578,267.4800109863281,453.4426574707031,107.15283966064453
2023-09-13,172.03347778320312,144.85000610351562,135.5084228515625,137.05914306640625,302.4044494628906,328.98724365234375,45.40030288696289,271.29998779296875,453.3859558105469,106.19522857666016
2023-09-14,173.54434204101562,144.72000122070312,136.88619995117188,139.71775817871094,309.0064697265625,331.5716552734375,45.49612045288086,276.0400085449219,456.9386901855469,108.09221649169922
2023-09-15,172.82347106933594,140.38999938964844,136.19235229492188,139.30581665039062,297.6957702636719,323.2701721191406,43.8182487487793,274.3900146484375,459.86773681640625,106.43234252929688
2023-09-18,175.74652099609375,139.97999572753906,136.99525451660156,139.59603881835938,299.916259765625,322.13458251953125,43.884124755859375,265.2799987792969,459.2630615234375,107.28964233398438
2023-09-19,176.83274841308594,137.6300048828125,136.82672119140625,139.41815185546875,302.4143371582031,321.7331237792969,43.438961029052734,266.5,454.1607666015625,107.00692749023438
2023-09-20,173.29747009277344,135.2899932861328,132.5645294189453,138.82843017578125,297.0613098144531,314.0190124511719,42.16034698486328,262.5899963378906,464.9983825683594,106.15876007080078
2023-09-21,171.75694274902344,129.3300018310547,129.29351806640625,137.7425079345703,293.1556091308594,312.80511474609375,40.94062042236328,255.6999969482422,473.51165771484375,104.66302490234375
2023-09-22,172.60621643066406,129.1199951171875,129.10519409179688,136.42254638671875,296.4764709472656,310.3381652832031,41.53252029418945,244.8800048828125,478.1982116699219,104.82720947265625
2023-09-25,173.8800811767578,131.27000427246094,129.9576416015625,137.0965576171875,298.21124267578125,310.8570556640625,42.14337921142578,246.99000549316406,482.1477355957031,106.00370788574219
2023-09-26,169.81158447265625,125.9800033569336,127.43995666503906,135.6736297607422,296.3575134277344,305.5706787109375,41.832950592041016,244.1199951171875,477.5840759277344,106.16786193847656
2023-09-27,168.3007049560547,125.9800033569336,129.39266967773438,136.46934509277344,295.14813232421875,306.2070007324219,42.388919830322266,240.5,475.95892333984375,109.62440490722656
2023-09-28,168.5574493408203,125.9800033569336,131.14707946777344,138.1637420654297,301.31396484375,307.0390625,43.008766174316406,246.3800048828125,481.9777526855469,108.95863342285156
2023-09-29,169.0709686279297,127.12000274658203,129.7098388671875,135.7578887939453,297.5965881347656,309.1046447753906,43.41800308227539,250.22000122070312,476.3935241699219,107.23492431640625
2023-10-02,171.57923889160156,129.4600067138672,132.99073791503906,134.5877227783203,304.1491394042969,315.02734375,44.6986083984375,251.60000610351562,486.2012939453125,105.45648956298828
2023-10-03,170.24607849121094,124.72000122070312,131.2660369873047,133.59544372558594,298.3203125,306.7943420410156,43.43596267700195,246.52999877929688,481.3824157714844,105.6388931274414
2023-10-04,171.4903564453125,127.0,134.0513458251953,134.19454956054688,302.919921875,312.24713134765625,43.958984375,261.1600036621094,482.4689636230469,101.68986511230469
2023-10-05,172.72474670410156,125.95999908447266,133.88284301757812,134.76040649414062,302.13677978515625,312.638671875,44.60478210449219,260.04998779296875,487.7696838378906,99.40068054199219
2023-10-06,175.2725067138672,127.95999908447266,136.37078857421875,136.83506774902344,312.68414306640625,320.3724365234375,45.67678451538086,260.5299987792969,495.8767395019531,97.74082946777344
2023-10-09,176.7537841796875,128.25999450683594,137.203369140625,136.52386474609375,315.5886535644531,322.8785705566406,45.188697814941406,259.6700134277344,497.4830017089844,101.160888671875
2023-10-10,176.16123962402344,129.47999572753906,136.84657287597656,137.35372924804688,319.038330078125,321.47869873046875,45.71271896362305,263.6199951171875,495.3381042480469,100.73223876953125
2023-10-11,177.5536346435547,131.8300018310547,139.31466674804688,137.8252716064453,324.96630859375,325.423828125,46.718841552734375,262.989990234375,495.2342224121094,97.12065124511719
2023-10-12,178.4522705078125,132.3300018310547,137.74856567382812,137.50460815429688,321.3381652832031,324.1903381347656,46.857582092285156,258.8699951171875,496.5664367675781,97.1024169921875
2023-10-13,176.6155242919922,129.7899932861328,136.15269470214844,139.56988525390625,311.9505920410156,320.8326416015625,45.37635040283203,251.1199951171875,509.6623840332031,100.20328521728516
2023-10-16,176.48712158203125,132.5500030517578,137.87742614746094,139.42845153808594,318.3543395996094,325.63922119140625,46.0091667175293,253.9199981689453,508.367919921875,100.27622985839844
2023-10-17,174.93673706054688,131.47000122070312,138.49195861816406,139.1266632080078,321.1795959472656,325.0714111328125,43.8561897277832,254.85000610351562,507.0639343261719,101.58954620361328
2023-10-18,173.6431121826172,128.1300048828125,136.74742126464844,137.5989532470703,314.2107238769531,323.1624450683594,42.1174201965332,242.67999267578125,506.5065002441406,103.01229095458984
2023-10-19,173.26785278320312,128.39999389648438,136.53927612304688,137.0142364501953,310.0870056152344,324.34698486328125,42.02260971069336,220.11000061035156,502.3207702636719,103.07613372802734
2023-10-20,170.72010803222656,125.16999816894531,134.4081573486328,134.8075408935547,305.9631652832031,319.7948303222656,41.3099365234375,211.99000549316406,497.9743347167969,101.30681610107422
2023-10-23,170.83859252929688,126.55999755859375,135.30027770996094,132.9686279296875,311.2765197753906,322.3890686035156,42.89497375488281,212.0800018310547,492.8153076171875,99.82022857666016
2023-10-24,171.27308654785156,128.55999755859375,137.58998107910156,133.12893676757812,309.8291931152344,323.5736389160156,43.581695556640625,216.52000427246094,496.05621337890625,98.8534927368164
2023-10-25,168.9623260498047,121.38999938964844,124.50596618652344,132.40277099609375,296.92254638671875,333.5002136230469,41.70119857788086,212.4199981689453,500.97906494140625,99.035888671875
2023-10-26,164.80496215820312,119.56999969482422,121.20524597167969,132.74227905273438,285.8398742675781,320.9891662597656,40.25090789794922,205.75999450683594,499.2309875488281,98.13299560546875
2023-10-27,166.11830139160156,127.73999786376953,121.0962142944336,127.96109008789062,294.14691162109375,322.8687438964844,40.424591064453125,207.3000030517578,495.7350158691406,96.26336669921875
2023-10-30,168.16244506835938,132.7100067138672,123.3660888671875,129.592529296875,300.0253601074219,330.21087646484375,41.084354400634766,197.36000061035156,500.77117919921875,96.56431579589844
2023-10-31,168.636474609375,133.08999633789062,122.98943328857422,131.13909912109375,298.6474304199219,330.9940490722656,40.704063415527344,200.83999633789062,506.0340270996094,96.5369644165039
2023-11-01,171.7964630126953,137.0,125.33859252929688,131.02597045898438,309.1353759765625,338.7865295410156,42.246192932128906,205.66000366210938,502.2923889160156,96.345458984375
2023-11-02,175.3515167236328,138.07000732421875,126.36945343017578,133.36468505859375,308.1637878417969,340.98919677734375,43.424991607666016,218.50999450683594,506.5726318359375,99.51014709472656
2023-11-03,174.4429931640625,138.60000610351562,127.96532440185547,134.85470581054688,311.86138916015625,345.3748779296875,44.921199798583984,219.9600067138672,501.6309509277344,98.29716491699219
2023-11-06,176.99073791503906,139.74000549316406,129.10519409179688,135.87319946289062,313.0509033203125,349.0263977050781,45.66580581665039,219.27000427246094,504.0498046875,96.55521392822266
2023-11-07,179.54840087890625,142.7100067138672,129.81886291503906,135.80714416503906,316.04461669921875,352.9422302246094,45.86943054199219,222.17999267578125,508.17901611328125,95.04126739501953
2023-11-08,180.6050262451172,142.0800018310547,130.68121337890625,136.47671508789062,316.9963073730469,355.5560302734375,46.487274169921875,222.11000061035156,507.1395263671875,93.8738784790039
2023-11-09,180.1310272216797,140.60000610351562,129.0952911376953,136.0712127685547,317.759521484375,353.0988464355469,46.86257553100586,209.97999572753906,509.2845153808594,93.9012451171875
2023-11-10,184.3136749267578,143.55999755859375,131.4246368408203,138.0893096923828,325.9079895019531,361.88983154296875,48.244991302490234,214.64999389648438,511.37261962890625,94.62173461914062
2023-11-13,182.73158264160156,142.58999633789062,130.92898559570312,137.47633361816406,326.3243408203125,358.9627685546875,48.52946472167969,223.7100067138672,512.6575317382812,95.6158218383789
2023-11-14,185.34205627441406,145.8000030517578,132.44557189941406,139.98480224609375,333.3824157714844,362.4772644042969,49.56352996826172,237.41000366210938,510.66400146484375,95.98397827148438
2023-11-15,185.90565490722656,143.1999969482422,133.436767578125,141.2107696533203,329.813720703125,362.6243591308594,48.79697036743164,242.83999633789062,508.72698974609375,95.40415954589844
2023-11-16,187.58663940429688,142.8300018310547,135.72650146484375,142.82337951660156,331.28082275390625,369.0005187988281,49.38786697387695,233.58999633789062,510.05926513671875,94.29972839355469
2023-11-17,187.5668487548828,145.17999267578125,134.1207275390625,144.11534118652344,332.12347412109375,362.80096435546875,49.206207275390625,234.3000030517578,506.7238464355469,96.60061645507812
2023-11-20,189.30715942382812,146.1300048828125,135.05247497558594,144.55856323242188,337.01055908203125,370.2463073730469,50.315128326416016,235.60000610351562,505.59942626953125,96.17725372314453
2023-11-21,188.5062255859375,143.89999389648438,135.7661590576172,144.25677490234375,334.04656982421875,365.9595642089844,49.85099792480469,241.1999969482422,509.8419494628906,96.14043426513672
2023-11-22,189.16871643066406,146.7100067138672,137.2727813720703,144.5963134765625,338.51727294921875,370.64849853515625,48.62528610229492,234.2100067138672,513.781982421875,95.72627258300781
2023-11-24,187.84371948242188,146.74000549316406,135.48861694335938,144.79434204101562,335.28564453125,370.2364807128906,47.687034606933594,235.4499969482422,516.9378051757812,96.24166870117188
2023-11-27,187.66574096679688,147.72999572753906,135.21107482910156,144.46424865722656,331.78643798828125,371.39398193359375,48.15217590332031,236.0800018310547,513.6213989257812,95.68025970458984
2023-11-28,188.26890563964844,147.02999877929688,135.9940948486328,144.79434204101562,336.03900146484375,375.4060974121094,47.731956481933594,246.72000122070312,510.72998046875,95.62504577636719
2023-11-29,187.25042724609375,146.32000732421875,133.80352783203125,145.5299072265625,329.3081359863281,371.62945556640625,48.05036163330078,244.13999938964844,505.4860534667969,94.18927764892578
2023-11-30,187.82394409179688,146.08999633789062,131.36514282226562,147.1896514892578,324.3020935058594,371.6883239746094,46.682918548583984,240.0800018310547,522.4841918945312,94.55743408203125
2023-12-01,189.0994873046875,147.02999877929688,130.7010498046875,147.9063720703125,321.992431640625,367.37213134765625,46.67792892456055,238.8300018310547,518.7582397460938,94.7874984741211
2023-12-04,187.30975341796875,144.83999633789062,128.13381958007812,148.99085998535156,317.23419189453125,362.1044616699219,45.425254821777344,235.5800018310547,519.8201293945312,94.2721176147461
2023-12-05,191.2550811767578,146.8800048828125,129.83871459960938,148.97198486328125,315.519287109375,365.4200439453125,46.483375549316406,238.72000122070312,521.6973266601562,92.44061279296875
2023-12-06,190.1674346923828,144.52000427246094,128.87721252441406,147.40655517578125,314.6866149902344,361.7709655761719,45.42226028442383,239.3699951171875,521.0051879882812,91.2165298461914
2023-12-07,192.09559631347656,146.8800048828125,135.72650146484375,147.85923767089844,323.7469482421875,363.8800048828125,46.51332092285156,242.63999938964844,519.8107299804688,90.58147430419922
2023-12-08,193.51947021484375,147.4199981689453,133.80352783203125,149.49069213867188,329.85333251953125,367.09747314453125,47.42170715332031,243.83999633789062,521.2327880859375,91.62149810791016
2023-12-11,191.01780700683594,145.88999938964844,132.1184539794922,150.0376434326172,322.4483642578125,364.2232666015625,46.54426956176758,239.74000549316406,515.4588623046875,91.68592071533203
2023-12-12,192.53067016601562,147.47999572753906,131.35525512695312,151.37677001953125,331.3105773925781,367.24456787109375,47.57244873046875,237.00999450683594,517.3930053710938,90.24095916748047
2023-12-13,195.7443084716797,148.83999633789062,131.40480041503906,151.885986328125,331.8260192871094,367.23480224609375,48.00267791748047,239.2899932861328,520.5122680664062,91.04166412353516
2023-12-14,195.89263916015625,147.4199981689453,130.78033447265625,154.6491241455078,330.2697448730469,358.9556884765625,48.26420974731445,251.0500030517578,506.50885009765625,93.48981475830078
2023-12-15,195.35867309570312,149.97000122070312,131.43453979492188,155.8184814453125,332.0044250488281,363.6642150878906,48.803253173828125,253.5,503.5509338378906,92.86395263671875
2023-12-18,193.69747924804688,154.07000732421875,134.60643005371094,156.761474609375,341.6199951171875,365.5475769042969,49.98814010620117,252.0800018310547,499.21807861328125,93.55424499511719
2023-12-19,194.73570251464844,153.7899932861328,135.44895935058594,158.8550567626953,347.31011962890625,366.1459045410156,49.515987396240234,257.2200012207031,496.83831787109375,94.7874984741211
2023-12-20,192.64935302734375,152.1199951171875,137.12408447265625,157.0632781982422,346.239501953125,363.5562438964844,48.025638580322266,247.13999938964844,489.1492919921875,93.20450592041016
2023-12-21,192.5010223388672,153.83999633789062,139.18580627441406,157.9591827392578,351.00762939453125,366.4206237792969,48.903076171875,254.5,492.8943176269531,93.62786865234375
2023-12-22,191.43309020996094,153.4199981689453,140.24639892578125,157.86485290527344,350.3137512207031,367.4407958984375,48.74335479736328,252.5399932861328,493.3019104003906,93.79353332519531
2023-12-26,190.88925170898438,153.41000366210938,140.2761688232422,158.79849243164062,351.7410888671875,367.519287109375,49.19156265258789,256.6099853515625,493.03656005859375,94.00520324707031
2023-12-27,190.98814392089844,153.33999633789062,139.13626098632812,159.75094604492188,354.71502685546875,366.9405517578125,49.32931900024414,261.44000244140625,495.6531982421875,93.56343078613281
2023-12-28,191.413330078125,153.3800048828125,138.99746704101562,160.59967041015625,355.20074462890625,368.12744140625,49.43413543701172,253.17999267578125,497.65374755859375,92.21053314208984
2023-12-29,190.37506103515625,151.94000244140625,138.4622039794922,160.4110565185547,350.87872314453125,368.8729248046875,49.43413543701172,248.47999572753906,499.1422424316406,92.0172348022461
2024-01-02,183.5621795654297,149.92999267578125,136.95559692382812,162.27830505371094,343.2755432128906,363.80145263671875,48.08252716064453,248.4199981689453,511.3441467285156,94.20769500732422
2024-01-03,182.18775939941406,148.47000122070312,137.69895935058594,161.57101440429688,341.4713134765625,363.5366516113281,47.484596252441406,238.4499969482422,513.8944702148438,94.99919128417969
2024-01-04,179.87393188476562,144.57000732421875,135.1912078857422,162.64320373535156,344.0982666015625,360.9273376464844,47.91283416748047,237.92999267578125,517.108642578125,94.17086791992188
2024-01-05,179.15208435058594,145.24000549316406,134.53704833984375,163.45921325683594,348.8862609863281,360.7409362792969,49.0098876953125,237.49000549316406,509.4859924316406,94.45619201660156
2024-01-08,183.48306274414062,149.10000610351562,137.6196746826172,163.22201538085938,355.537841796875,367.5486755371094,52.16029357910156,240.4499969482422,508.6705322265625,92.88237762451172
2024-01-09,183.06777954101562,151.3699951171875,139.7111358642578,161.93157958984375,354.3185119628906,368.62774658203125,53.04571533203125,234.9600067138672,510.4244384765625,91.73192596435547
2024-01-10,184.1060333251953,153.72999572753906,141.0294647216797,162.2731475830078,367.24505615234375,375.47467041015625,54.25356674194336,233.94000244140625,509.7323913574219,90.82998657226562
2024-01-11,183.5127410888672,155.17999267578125,140.8312225341797,161.5900115966797,366.4519958496094,377.29925537109375,54.72472381591797,227.22000122070312,511.66650390625,90.81156921386719
2024-01-12,183.83905029296875,154.6199951171875,141.39620971679688,160.4038848876953,371.2300109863281,381.0660705566406,54.61293029785156,218.88999938964844,494.43963623046875,91.98963165283203
2024-01-16,181.57470703125,153.16000366210938,141.23760986328125,159.39816284179688,364.26116943359375,382.83172607421875,56.281959533691406,219.91000366210938,492.20220947265625,89.90962219238281
2024-01-17,180.63531494140625,151.7100067138672,140.22657775878906,158.54415893554688,365.163330078125,382.0470275878906,55.953548431396484,215.5500030517578,497.6916198730469,89.25617218017578
2024-01-18,186.51873779296875,153.5,142.21890258789062,158.8572998046875,372.855712890625,386.3631286621094,57.00567626953125,211.8800048828125,489.5380554199219,89.09051513671875
2024-01-19,189.4159393310547,155.33999633789062,145.09341430664062,161.59947204589844,380.1120300292969,391.0716857910156,59.385440826416016,212.19000244140625,477.4214172363281,89.22856140136719
2024-01-22,191.71983337402344,154.77999877929688,144.70687866210938,161.40969848632812,378.45654296875,388.952880859375,59.548152923583984,208.8000030517578,486.3619079589844,89.10892486572266
2024-01-23,192.9954071044922,156.02000427246094,145.74761962890625,160.3470001220703,381.8468017578125,391.2972717285156,59.76676940917969,209.13999938964844,488.7606506347656,90.11211395263672
2024-01-24,192.32302856445312,156.8699951171875,147.3930206298828,161.77975463867188,387.29888916015625,394.8875427246094,61.253116607666016,207.8300018310547,486.5894470214844,91.66749572753906
2024-01-25,191.9967041015625,157.75,150.53515625,164.09495544433594,389.75732421875,397.15350341796875,61.50767135620117,182.6300048828125,467.7888488769531,93.9959945678711
2024-01-26,190.26629638671875,159.1199951171875,150.8523712158203,163.46873474121094,390.70892333984375,396.2314147949219,60.922706604003906,183.25,477.0801086425781,94.79672241210938
2024-01-29,189.58401489257812,161.25999450683594,152.1607666015625,163.89569091796875,397.529052734375,401.9110412597656,62.35417175292969,190.92999267578125,478.3505859375,94.9163589477539
2024-01-30,185.935302734375,159.0,150.1287841796875,167.25466918945312,396.5774230957031,400.8026123046875,62.66261672973633,191.58999633789062,477.46881103515625,96.49938201904297
2024-01-31,182.3360595703125,155.1999969482422,138.86863708496094,165.4423370361328,386.74383544921875,390.0024108886719,61.41782760620117,187.2899932861328,485.1767578125,94.62184143066406
2024-02-01,184.7685089111328,159.27999877929688,139.91932678222656,164.84454345703125,391.3433837890625,396.0843200683594,62.9151725769043,188.86000061035156,480.8155822753906,94.23529052734375
2024-02-02,183.76983642578125,171.80999755859375,141.1285858154297,165.7934112548828,470.85516357421875,403.3824768066406,66.04261016845703,187.91000366210938,483.74517822265625,93.8487548828125
2024-02-05,185.579345703125,170.30999755859375,142.4171600341797,165.57518005371094,455.4107360839844,397.9185485839844,69.208984375,181.05999755859375,476.8525085449219,93.46221160888672
